#Werte:
#Zeitschritt dt:	1e-05
#Maximale Zeit tmax:	15
#Samplegroesse:	10000
#Ausgabedatei:	./Daten/data4.dat
#Zeit t	Winkel1 in rad	Winkel2 in rad	Winkelgeschw1 in rad/s	Winkelgeschw2 in rad/s	Kartesische Positionen x1 y1 x2 y2
7.22099	-1.58617	-3.57032	2.14683	-2.31746	-0.999882	0.015369	-0.584168	0.924864
7.22249	-1.58294	-3.57379	2.1561	-2.31237	-0.999926	0.0121421	-0.581056	0.920188
7.22399	-1.5797	-3.57726	2.16537	-2.30719	-0.99996	0.00890122	-0.577947	0.915491
7.22549	-1.57644	-3.58071	2.17463	-2.30192	-0.999984	0.00564634	-0.574839	0.910772
7.22699	-1.57317	-3.58416	2.18389	-2.29655	-0.999997	0.00237751	-0.571733	0.906031
7.22849	-1.56989	-3.5876	2.19314	-2.2911	-1	-0.000905228	-0.568629	0.901269
7.22999	-1.56659	-3.59104	2.20239	-2.28556	-0.999991	-0.00420183	-0.565526	0.896487
7.23149	-1.56328	-3.59446	2.21164	-2.27992	-0.999972	-0.00751226	-0.562425	0.891683
7.23299	-1.55996	-3.59788	2.22088	-2.2742	-0.999941	-0.0108365	-0.559326	0.886859
7.23449	-1.55662	-3.60128	2.23012	-2.26838	-0.9999	-0.0141744	-0.556228	0.882015
7.23599	-1.55327	-3.60468	2.23935	-2.26246	-0.999846	-0.0175261	-0.553132	0.877151
7.23749	-1.5499	-3.60807	2.24859	-2.25645	-0.999782	-0.0208914	-0.550038	0.872266
7.23899	-1.54652	-3.61145	2.25782	-2.25035	-0.999705	-0.0242703	-0.546945	0.867362
7.24049	-1.54313	-3.61482	2.26704	-2.24415	-0.999617	-0.0276628	-0.543854	0.862438
7.24199	-1.53972	-3.61818	2.27627	-2.23785	-0.999517	-0.0310687	-0.540764	0.857495
7.24349	-1.5363	-3.62154	2.28549	-2.23145	-0.999405	-0.0344882	-0.537676	0.852533
7.24499	-1.53287	-3.62488	2.29471	-2.22496	-0.999281	-0.0379211	-0.53459	0.847552
7.24649	-1.52942	-3.62821	2.30393	-2.21837	-0.999144	-0.0413673	-0.531505	0.842552
7.24799	-1.52595	-3.63153	2.31315	-2.21168	-0.998995	-0.0448269	-0.528421	0.837534
7.24949	-1.52248	-3.63485	2.32237	-2.20489	-0.998833	-0.0482997	-0.525339	0.832497
7.25099	-1.51899	-3.63815	2.33158	-2.198	-0.998658	-0.0517857	-0.522258	0.827443
7.25249	-1.51548	-3.64144	2.34079	-2.19101	-0.998471	-0.055285	-0.519179	0.822371
7.25399	-1.51197	-3.64472	2.35001	-2.18392	-0.99827	-0.0587973	-0.516101	0.817281
7.25549	-1.50843	-3.64799	2.35922	-2.17672	-0.998056	-0.0623227	-0.513025	0.812174
7.25699	-1.50489	-3.65125	2.36843	-2.16943	-0.997829	-0.0658611	-0.509949	0.80705
7.25849	-1.50133	-3.6545	2.37764	-2.16203	-0.997588	-0.0694125	-0.506875	0.801909
7.25999	-1.49775	-3.65774	2.38685	-2.15452	-0.997334	-0.0729768	-0.503803	0.796751
7.26149	-1.49417	-3.66096	2.39607	-2.14692	-0.997065	-0.0765539	-0.500731	0.791578
7.26299	-1.49057	-3.66418	2.40528	-2.1392	-0.996783	-0.0801438	-0.497661	0.786388
7.26449	-1.48695	-3.66738	2.41449	-2.13139	-0.996487	-0.0837464	-0.494592	0.781182
7.26599	-1.48332	-3.67057	2.42371	-2.12346	-0.996177	-0.0873617	-0.491524	0.775961
7.26749	-1.47968	-3.67375	2.43292	-2.11543	-0.995852	-0.0909897	-0.488457	0.770724
7.26899	-1.47602	-3.67692	2.44214	-2.1073	-0.995512	-0.0946302	-0.485391	0.765472
7.27049	-1.47235	-3.68007	2.45136	-2.09905	-0.995158	-0.0982831	-0.482326	0.760205
7.27199	-1.46867	-3.68322	2.46058	-2.0907	-0.99479	-0.101949	-0.479262	0.754924
7.27349	-1.46497	-3.68635	2.4698	-2.08225	-0.994406	-0.105626	-0.476199	0.749629
7.27499	-1.46126	-3.68946	2.47902	-2.07368	-0.994007	-0.109316	-0.473137	0.744319
7.27649	-1.45754	-3.69257	2.48825	-2.06501	-0.993593	-0.113019	-0.470075	0.738996
7.27799	-1.4538	-3.69566	2.49748	-2.05622	-0.993163	-0.116733	-0.467015	0.733659
7.27949	-1.45004	-3.69874	2.50671	-2.04733	-0.992718	-0.12046	-0.463955	0.728309
7.28099	-1.44628	-3.7018	2.51594	-2.03833	-0.992257	-0.124199	-0.460895	0.722946
7.28249	-1.4425	-3.70485	2.52518	-2.02922	-0.991781	-0.127949	-0.457837	0.717571
7.28399	-1.4387	-3.70789	2.53442	-2.02	-0.991288	-0.131712	-0.454779	0.712183
7.28549	-1.43489	-3.71091	2.54367	-2.01067	-0.990779	-0.135486	-0.451721	0.706783
7.28699	-1.43107	-3.71392	2.55292	-2.00124	-0.990254	-0.139272	-0.448664	0.701371
7.28849	-1.42723	-3.71691	2.56217	-1.99169	-0.989713	-0.14307	-0.445608	0.695947
7.28999	-1.42338	-3.7199	2.57143	-1.98203	-0.989154	-0.14688	-0.442551	0.690512
7.29149	-1.41952	-3.72286	2.58069	-1.97226	-0.988579	-0.150701	-0.439495	0.685066
7.29299	-1.41564	-3.72581	2.58996	-1.96239	-0.987988	-0.154533	-0.436439	0.67961
7.29449	-1.41175	-3.72875	2.59923	-1.9524	-0.987379	-0.158377	-0.433384	0.674143
7.29599	-1.40784	-3.73167	2.6085	-1.9423	-0.986753	-0.162232	-0.430328	0.668666
7.29749	-1.40392	-3.73458	2.61779	-1.9321	-0.986109	-0.166099	-0.427272	0.663179
7.29899	-1.39999	-3.73747	2.62707	-1.92178	-0.985448	-0.169977	-0.424217	0.657682
7.30049	-1.39604	-3.74034	2.63637	-1.91136	-0.984769	-0.173865	-0.421161	0.652177
7.30199	-1.39208	-3.7432	2.64567	-1.90083	-0.984073	-0.177765	-0.418105	0.646662
7.30349	-1.38811	-3.74604	2.65497	-1.89019	-0.983358	-0.181676	-0.415049	0.641139
7.30499	-1.38412	-3.74887	2.66429	-1.87944	-0.982626	-0.185597	-0.411992	0.635607
7.30649	-1.38011	-3.75168	2.6736	-1.86859	-0.981875	-0.18953	-0.408935	0.630067
7.30799	-1.3761	-3.75448	2.68293	-1.85763	-0.981106	-0.193473	-0.405877	0.62452
7.30949	-1.37206	-3.75725	2.69226	-1.84656	-0.980318	-0.197426	-0.402819	0.618965
7.31099	-1.36802	-3.76002	2.7016	-1.83539	-0.979511	-0.20139	-0.39976	0.613403
7.31249	-1.36396	-3.76276	2.71095	-1.82411	-0.978685	-0.205365	-0.3967	0.607834
7.31399	-1.35989	-3.76549	2.7203	-1.81272	-0.977841	-0.20935	-0.393639	0.602259
7.31549	-1.3558	-3.7682	2.72966	-1.80124	-0.976977	-0.213345	-0.390578	0.596677
7.31699	-1.3517	-3.77089	2.73903	-1.78965	-0.976094	-0.21735	-0.387515	0.59109
7.31849	-1.34758	-3.77357	2.74841	-1.77796	-0.975191	-0.221366	-0.384451	0.585497
7.31999	-1.34345	-3.77623	2.75779	-1.76617	-0.974268	-0.225391	-0.381386	0.579898
7.32149	-1.33931	-3.77887	2.76719	-1.75428	-0.973326	-0.229426	-0.37832	0.574295
7.32299	-1.33515	-3.78149	2.77659	-1.74229	-0.972364	-0.233471	-0.375251	0.568687
7.32449	-1.33098	-3.78409	2.786	-1.7302	-0.971381	-0.237525	-0.372182	0.563074
7.32599	-1.32679	-3.78668	2.79541	-1.71802	-0.970379	-0.24159	-0.369111	0.557458
7.32749	-1.32259	-3.78925	2.80484	-1.70574	-0.969355	-0.245663	-0.366037	0.551838
7.32899	-1.31838	-3.7918	2.81427	-1.69337	-0.968311	-0.249746	-0.362962	0.546214
7.33049	-1.31415	-3.79433	2.82372	-1.68091	-0.967247	-0.253838	-0.359885	0.540587
7.33199	-1.30991	-3.79684	2.83317	-1.66835	-0.966161	-0.25794	-0.356806	0.534958
7.33349	-1.30565	-3.79933	2.84263	-1.65571	-0.965054	-0.26205	-0.353724	0.529325
7.33499	-1.30138	-3.80181	2.8521	-1.64298	-0.963926	-0.26617	-0.35064	0.523691
7.33649	-1.29709	-3.80426	2.86158	-1.63017	-0.962777	-0.270298	-0.347553	0.518055
7.33799	-1.29279	-3.8067	2.87107	-1.61727	-0.961606	-0.274435	-0.344464	0.512417
7.33949	-1.28848	-3.80911	2.88057	-1.60429	-0.960413	-0.27858	-0.341372	0.506778
7.34099	-1.28415	-3.81151	2.89008	-1.59123	-0.959198	-0.282734	-0.338277	0.501138
7.34249	-1.27981	-3.81389	2.8996	-1.5781	-0.957962	-0.286897	-0.335178	0.495498
7.34399	-1.27545	-3.81625	2.90912	-1.56488	-0.956703	-0.291067	-0.332077	0.489857
7.34549	-1.27108	-3.81858	2.91866	-1.5516	-0.955421	-0.295246	-0.328972	0.484216
7.34699	-1.2667	-3.8209	2.92821	-1.53824	-0.954117	-0.299433	-0.325863	0.478575
7.34849	-1.2623	-3.8232	2.93776	-1.52482	-0.952791	-0.303627	-0.322751	0.472935
7.34999	-1.25789	-3.82547	2.94733	-1.51133	-0.951441	-0.30783	-0.319635	0.467296
7.35149	-1.25346	-3.82773	2.9569	-1.49778	-0.950069	-0.31204	-0.316514	0.461658
7.35299	-1.24901	-3.82997	2.96649	-1.48416	-0.948673	-0.316258	-0.31339	0.456022
7.35449	-1.24456	-3.83218	2.97608	-1.47049	-0.947254	-0.320483	-0.310261	0.450387
7.35599	-1.24009	-3.83438	2.98569	-1.45677	-0.945812	-0.324715	-0.307128	0.444754
7.35749	-1.2356	-3.83655	2.9953	-1.44299	-0.944346	-0.328954	-0.30399	0.439124
7.35899	-1.2311	-3.83871	3.00493	-1.42916	-0.942856	-0.3332	-0.300847	0.433496
7.36049	-1.22659	-3.84084	3.01456	-1.41529	-0.941342	-0.337454	-0.297699	0.427872
7.36199	-1.22206	-3.84295	3.0242	-1.40138	-0.939804	-0.341714	-0.294545	0.42225
7.36349	-1.21751	-3.84505	3.03385	-1.38743	-0.938242	-0.34598	-0.291386	0.416633
7.36499	-1.21296	-3.84712	3.04352	-1.37344	-0.936655	-0.350253	-0.288222	0.411019
7.36649	-1.20838	-3.84917	3.05319	-1.35942	-0.935044	-0.354532	-0.285052	0.405409
7.36799	-1.2038	-3.8512	3.06287	-1.34537	-0.933408	-0.358817	-0.281875	0.399803
7.36949	-1.19919	-3.8532	3.07256	-1.3313	-0.931747	-0.363109	-0.278692	0.394202
7.37099	-1.19458	-3.85519	3.08226	-1.3172	-0.930061	-0.367406	-0.275503	0.388606
7.37249	-1.18995	-3.85715	3.09198	-1.30309	-0.928349	-0.371709	-0.272308	0.383016
7.37399	-1.1853	-3.8591	3.1017	-1.28897	-0.926613	-0.376017	-0.269105	0.377431
7.37549	-1.18064	-3.86102	3.11143	-1.27483	-0.924851	-0.380331	-0.265895	0.371851
7.37699	-1.17597	-3.86292	3.12116	-1.2607	-0.923063	-0.38465	-0.262678	0.366278
7.37849	-1.17128	-3.8648	3.13091	-1.24656	-0.921249	-0.388974	-0.259453	0.36071
7.37999	-1.16658	-3.86666	3.14067	-1.23242	-0.919409	-0.393303	-0.256221	0.35515
7.38149	-1.16186	-3.8685	3.15044	-1.2183	-0.917543	-0.397636	-0.25298	0.349596
7.38299	-1.15712	-3.87032	3.16022	-1.20419	-0.915651	-0.401975	-0.249731	0.344049
7.38449	-1.15238	-3.87211	3.17	-1.19009	-0.913732	-0.406317	-0.246474	0.338509
7.38599	-1.14761	-3.87389	3.1798	-1.17602	-0.911787	-0.410664	-0.243208	0.332977
7.38749	-1.14284	-3.87564	3.1896	-1.16197	-0.909815	-0.415015	-0.239932	0.327453
7.38899	-1.13805	-3.87738	3.19942	-1.14795	-0.907815	-0.41937	-0.236648	0.321936
7.39049	-1.13324	-3.87909	3.20924	-1.13397	-0.905789	-0.423728	-0.233354	0.316428
7.39199	-1.12842	-3.88078	3.21907	-1.12004	-0.903736	-0.42809	-0.23005	0.310928
7.39349	-1.12358	-3.88245	3.22892	-1.10615	-0.901655	-0.432456	-0.226737	0.305436
7.39499	-1.11873	-3.8841	3.23877	-1.09231	-0.899547	-0.436824	-0.223412	0.299954
7.39649	-1.11387	-3.88572	3.24863	-1.07853	-0.897411	-0.441196	-0.220078	0.294481
7.39799	-1.10899	-3.88733	3.25849	-1.06481	-0.895247	-0.44557	-0.216732	0.289016
7.39949	-1.10409	-3.88892	3.26837	-1.05116	-0.893055	-0.449947	-0.213375	0.283562
7.40099	-1.09918	-3.89049	3.27826	-1.03758	-0.890835	-0.454327	-0.210007	0.278117
7.40249	-1.09426	-3.89203	3.28816	-1.02408	-0.888587	-0.458708	-0.206627	0.272681
7.40399	-1.08932	-3.89356	3.29806	-1.01067	-0.88631	-0.463092	-0.203235	0.267256
7.40549	-1.08436	-3.89506	3.30798	-0.997347	-0.884005	-0.467478	-0.19983	0.261841
7.40699	-1.07939	-3.89655	3.3179	-0.98412	-0.881671	-0.471865	-0.196413	0.256436
7.40849	-1.07441	-3.89802	3.32783	-0.970994	-0.879308	-0.476253	-0.192983	0.251042
7.40999	-1.06941	-3.89946	3.33778	-0.957976	-0.876916	-0.480643	-0.18954	0.245658
7.41149	-1.06439	-3.90089	3.34773	-0.945072	-0.874495	-0.485034	-0.186083	0.240286
7.41299	-1.05937	-3.9023	3.35769	-0.932288	-0.872045	-0.489426	-0.182612	0.234924
7.41449	-1.05432	-3.90369	3.36766	-0.919629	-0.869565	-0.493818	-0.179127	0.229573
7.41599	-1.04926	-3.90506	3.37764	-0.907101	-0.867056	-0.498211	-0.175627	0.224234
7.41749	-1.04419	-3.90641	3.38763	-0.894712	-0.864517	-0.502604	-0.172112	0.218906
7.41899	-1.0391	-3.90774	3.39763	-0.882466	-0.861948	-0.506997	-0.168582	0.213589
7.42049	-1.034	-3.90906	3.40764	-0.870371	-0.859349	-0.511389	-0.165037	0.208284
7.42199	-1.02888	-3.91035	3.41766	-0.858433	-0.85672	-0.515782	-0.161475	0.202991
7.42349	-1.02374	-3.91163	3.42769	-0.846657	-0.854061	-0.520173	-0.157897	0.19771
7.42499	-1.01859	-3.91289	3.43773	-0.83505	-0.851371	-0.524564	-0.154303	0.192441
7.42649	-1.01343	-3.91414	3.44778	-0.823619	-0.848651	-0.528953	-0.150691	0.187183
7.42799	-1.00825	-3.91536	3.45784	-0.81237	-0.8459	-0.533342	-0.147062	0.181938
7.42949	-1.00306	-3.91657	3.46791	-0.80131	-0.843118	-0.537728	-0.143415	0.176705
7.43099	-0.997847	-3.91777	3.478	-0.790444	-0.840306	-0.542113	-0.13975	0.171484
7.43249	-0.992622	-3.91895	3.48809	-0.77978	-0.837462	-0.546496	-0.136066	0.166276
7.43399	-0.987382	-3.92011	3.4982	-0.769324	-0.834587	-0.550876	-0.132363	0.16108
7.43549	-0.982127	-3.92125	3.50831	-0.759083	-0.831681	-0.555254	-0.128641	0.155897
7.43699	-0.976857	-3.92239	3.51844	-0.749062	-0.828743	-0.55963	-0.1249	0.150726
7.43849	-0.971572	-3.9235	3.52858	-0.73927	-0.825773	-0.564002	-0.121138	0.145567
7.43999	-0.966272	-3.9246	3.53873	-0.729711	-0.822772	-0.568371	-0.117356	0.140422
7.44149	-0.960956	-3.92569	3.5489	-0.720394	-0.81974	-0.572737	-0.113552	0.135288
7.44299	-0.955625	-3.92677	3.55908	-0.711324	-0.816675	-0.577098	-0.109727	0.130168
7.44449	-0.950279	-3.92783	3.56927	-0.702508	-0.813578	-0.581456	-0.105881	0.12506
7.44599	-0.944917	-3.92887	3.57947	-0.693953	-0.810449	-0.58581	-0.102012	0.119965
7.44749	-0.939541	-3.92991	3.58969	-0.685666	-0.807287	-0.590159	-0.0981207	0.114882
7.44899	-0.934148	-3.93093	3.59992	-0.677653	-0.804093	-0.594503	-0.0942062	0.109812
7.45049	-0.928741	-3.93194	3.61017	-0.66992	-0.800867	-0.598843	-0.0902682	0.104755
7.45199	-0.923318	-3.93294	3.62043	-0.662475	-0.797607	-0.603177	-0.0863062	0.0997104
7.45349	-0.91788	-3.93393	3.6307	-0.655324	-0.794315	-0.607506	-0.0823198	0.0946783
7.45499	-0.912426	-3.93491	3.641	-0.648474	-0.79099	-0.611829	-0.0783085	0.0896588
7.45649	-0.906957	-3.93587	3.6513	-0.641931	-0.787632	-0.616146	-0.074272	0.0846518
7.45799	-0.901472	-3.93683	3.66163	-0.635702	-0.784241	-0.620456	-0.0702096	0.0796573
7.45949	-0.895972	-3.93778	3.67197	-0.629793	-0.780817	-0.62476	-0.066121	0.0746753
7.46099	-0.890456	-3.93872	3.68232	-0.624211	-0.777359	-0.629058	-0.0620056	0.0697056
7.46249	-0.884925	-3.93965	3.6927	-0.618963	-0.773867	-0.633348	-0.0578631	0.0647482
7.46399	-0.879378	-3.94058	3.70309	-0.614055	-0.770342	-0.63763	-0.0536929	0.0598031
7.46549	-0.873816	-3.9415	3.7135	-0.609493	-0.766784	-0.641905	-0.0494945	0.0548701
7.46699	-0.868238	-3.94241	3.72393	-0.605285	-0.763191	-0.646173	-0.0452675	0.0499491
7.46849	-0.862644	-3.94331	3.73437	-0.601435	-0.759565	-0.650432	-0.0410114	0.0450402
7.46999	-0.857035	-3.94421	3.74484	-0.597952	-0.755904	-0.654682	-0.0367257	0.0401431
7.47149	-0.851409	-3.94511	3.75532	-0.594841	-0.75221	-0.658924	-0.0324098	0.0352578
7.47299	-0.845769	-3.946	3.76583	-0.592108	-0.748481	-0.663156	-0.0280633	0.0303842
7.47449	-0.840112	-3.94688	3.77636	-0.589759	-0.744718	-0.667379	-0.0236857	0.0255222
7.47599	-0.83444	-3.94777	3.78691	-0.587802	-0.74092	-0.671593	-0.0192764	0.0206715
7.47749	-0.828751	-3.94865	3.79748	-0.586242	-0.737088	-0.675797	-0.014835	0.0158322
7.47899	-0.823047	-3.94953	3.80807	-0.585085	-0.733221	-0.67999	-0.0103609	0.011004
7.48049	-0.817327	-3.9504	3.81869	-0.584337	-0.72932	-0.684173	-0.00585366	0.00618691
7.48199	-0.811591	-3.95128	3.82932	-0.584005	-0.725383	-0.688345	-0.00131266	0.00138066
7.48349	-0.805839	-3.95215	3.83999	-0.584094	-0.721412	-0.692506	0.00326258	-0.00341487
7.48499	-0.800071	-3.95303	3.85067	-0.584609	-0.717406	-0.696656	0.0078726	-0.00819983
7.48649	-0.794287	-3.95391	3.86138	-0.585558	-0.713364	-0.700793	0.0125179	-0.0129744
7.48799	-0.788487	-3.95479	3.87212	-0.586946	-0.709288	-0.704919	0.0171991	-0.0177387
7.48949	-0.782671	-3.95567	3.88288	-0.588777	-0.705176	-0.709033	0.0219167	-0.022493
7.49099	-0.776839	-3.95655	3.89367	-0.591059	-0.701028	-0.713133	0.0266712	-0.0272373
7.49249	-0.77099	-3.95744	3.90448	-0.593796	-0.696846	-0.717221	0.0314631	-0.031972
7.49399	-0.765125	-3.95834	3.91532	-0.596993	-0.692627	-0.721296	0.0362931	-0.0366972
7.49549	-0.759244	-3.95923	3.92619	-0.600657	-0.688373	-0.725357	0.0411617	-0.0414131
7.49699	-0.753347	-3.96014	3.93709	-0.604792	-0.684084	-0.729404	0.0460693	-0.0461199
7.49849	-0.747433	-3.96105	3.94802	-0.609404	-0.679758	-0.733436	0.0510167	-0.0508178
7.49999	-0.741503	-3.96197	3.95897	-0.614497	-0.675397	-0.737455	0.0560043	-0.055507
7.50149	-0.735556	-3.96289	3.96996	-0.620076	-0.670999	-0.741458	0.0610327	-0.0601877
7.50299	-0.729593	-3.96383	3.98097	-0.626147	-0.666566	-0.745446	0.0661024	-0.0648602
7.50449	-0.723613	-3.96477	3.99202	-0.632713	-0.662097	-0.749418	0.071214	-0.0695247
7.50599	-0.717617	-3.96573	4.0031	-0.63978	-0.657591	-0.753375	0.0763681	-0.0741815
7.50749	-0.711604	-3.96669	4.01421	-0.647352	-0.653049	-0.757315	0.0815652	-0.0788307
7.50899	-0.705574	-3.96767	4.02535	-0.655434	-0.648471	-0.761239	0.0868059	-0.0834726
7.51049	-0.699528	-3.96866	4.03653	-0.664028	-0.643856	-0.765146	0.0920908	-0.0881074
7.51199	-0.693465	-3.96966	4.04774	-0.673141	-0.639205	-0.769036	0.0974203	-0.0927354
7.51349	-0.687385	-3.97068	4.05898	-0.682774	-0.634518	-0.772908	0.102795	-0.0973569
7.51499	-0.681288	-3.97171	4.07026	-0.692933	-0.629794	-0.776762	0.108216	-0.101972
7.51649	-0.675174	-3.97276	4.08158	-0.703621	-0.625033	-0.780598	0.113683	-0.106581
7.51799	-0.669043	-3.97382	4.09293	-0.71484	-0.620236	-0.784416	0.119197	-0.111185
7.51949	-0.662895	-3.9749	4.10432	-0.726596	-0.615401	-0.788214	0.124758	-0.115783
7.52099	-0.65673	-3.976	4.11574	-0.73889	-0.61053	-0.791993	0.130368	-0.120376
7.52249	-0.650548	-3.97712	4.12721	-0.751725	-0.605623	-0.795752	0.136026	-0.124963
7.52399	-0.644349	-3.97825	4.13871	-0.765105	-0.600678	-0.799491	0.141733	-0.129547
7.52549	-0.638132	-3.97941	4.15025	-0.779032	-0.595696	-0.80321	0.14749	-0.134126
7.52699	-0.631898	-3.98059	4.16183	-0.793508	-0.590677	-0.806908	0.153298	-0.1387
7.52849	-0.625646	-3.98179	4.17345	-0.808536	-0.585621	-0.810585	0.159156	-0.143272
7.52999	-0.619378	-3.98302	4.18511	-0.824117	-0.580528	-0.81424	0.165065	-0.147839
7.53149	-0.613091	-3.98427	4.19682	-0.840254	-0.575398	-0.817873	0.171026	-0.152404
7.53299	-0.606787	-3.98554	4.20857	-0.856948	-0.570231	-0.821484	0.17704	-0.156965
7.53449	-0.600466	-3.98684	4.22036	-0.874201	-0.565027	-0.825073	0.183107	-0.161524
7.53599	-0.594126	-3.98816	4.23219	-0.892013	-0.559785	-0.828638	0.189227	-0.166081
7.53749	-0.587769	-3.98951	4.24407	-0.910386	-0.554506	-0.83218	0.195401	-0.170636
7.53899	-0.581394	-3.99089	4.256	-0.929321	-0.549189	-0.835698	0.201629	-0.175189
7.54049	-0.575001	-3.9923	4.26797	-0.948817	-0.543836	-0.839192	0.207912	-0.179741
7.54199	-0.56859	-3.99374	4.27999	-0.968876	-0.538444	-0.842661	0.214251	-0.184292
7.54349	-0.562161	-3.99521	4.29206	-0.989497	-0.533016	-0.846105	0.220646	-0.188842
7.54499	-0.555714	-3.99671	4.30418	-1.01068	-0.52755	-0.849524	0.227097	-0.193392
7.54649	-0.549249	-3.99824	4.31635	-1.03243	-0.522046	-0.852917	0.233604	-0.197943
7.54799	-0.542765	-3.99981	4.32856	-1.05473	-0.516506	-0.856284	0.24017	-0.202493
7.54949	-0.536263	-4.0014	4.34083	-1.0776	-0.510927	-0.859624	0.246793	-0.207044
7.55099	-0.529742	-4.00304	4.35315	-1.10103	-0.505311	-0.862937	0.253474	-0.211596
7.55249	-0.523203	-4.00471	4.36553	-1.12501	-0.499658	-0.866223	0.260213	-0.216149
7.55399	-0.516646	-4.00641	4.37796	-1.14956	-0.493967	-0.869481	0.267012	-0.220704
7.55549	-0.51007	-4.00816	4.39045	-1.17465	-0.488238	-0.87271	0.27387	-0.225261
7.55699	-0.503475	-4.00994	4.40299	-1.20031	-0.482472	-0.875911	0.280789	-0.22982
7.55849	-0.496861	-4.01176	4.41559	-1.22651	-0.476668	-0.879083	0.287767	-0.234382
7.55999	-0.490228	-4.01362	4.42824	-1.25326	-0.470827	-0.882226	0.294806	-0.238947
7.56149	-0.483576	-4.01552	4.44096	-1.28055	-0.464948	-0.885338	0.301905	-0.243516
7.56299	-0.476905	-4.01746	4.45374	-1.30839	-0.459032	-0.88842	0.309066	-0.248088
7.56449	-0.470215	-4.01944	4.46658	-1.33677	-0.453078	-0.891471	0.316289	-0.252664
7.56599	-0.463505	-4.02147	4.47948	-1.36568	-0.447086	-0.894491	0.323574	-0.257244
7.56749	-0.456776	-4.02354	4.49245	-1.39513	-0.441057	-0.897479	0.33092	-0.261829
7.56899	-0.450028	-4.02565	4.50548	-1.42511	-0.434991	-0.900435	0.338329	-0.266419
7.57049	-0.44326	-4.02781	4.51858	-1.45561	-0.428887	-0.903358	0.345801	-0.271015
7.57199	-0.436472	-4.03002	4.53174	-1.48663	-0.422745	-0.906249	0.353336	-0.275616
7.57349	-0.429665	-4.03227	4.54498	-1.51817	-0.416566	-0.909105	0.360934	-0.280223
7.57499	-0.422837	-4.03458	4.55828	-1.55022	-0.41035	-0.911928	0.368596	-0.284837
7.57649	-0.41599	-4.03692	4.57166	-1.58278	-0.404096	-0.914717	0.376321	-0.289457
7.57799	-0.409123	-4.03932	4.58511	-1.61585	-0.397804	-0.91747	0.38411	-0.294085
7.57949	-0.402235	-4.04177	4.59863	-1.64941	-0.391476	-0.920188	0.391963	-0.298719
7.58099	-0.395327	-4.04427	4.61222	-1.68346	-0.38511	-0.922871	0.39988	-0.303362
7.58249	-0.388398	-4.04682	4.6259	-1.718	-0.378706	-0.925517	0.407861	-0.308012
7.58399	-0.381449	-4.04943	4.63965	-1.75302	-0.372266	-0.928126	0.415906	-0.312671
7.58549	-0.374479	-4.05208	4.65348	-1.78852	-0.365788	-0.930698	0.424016	-0.317339
7.58699	-0.367489	-4.05479	4.66738	-1.82449	-0.359273	-0.933233	0.43219	-0.322015
7.58849	-0.360477	-4.05756	4.68137	-1.86092	-0.352721	-0.935729	0.440428	-0.326701
7.58999	-0.353445	-4.06037	4.69544	-1.89782	-0.346132	-0.938186	0.448731	-0.331397
7.59149	-0.346391	-4.06325	4.7096	-1.93517	-0.339505	-0.940604	0.457098	-0.336102
7.59299	-0.339316	-4.06618	4.72384	-1.97296	-0.332842	-0.942983	0.46553	-0.340818
7.59449	-0.332219	-4.06917	4.73816	-2.0112	-0.326142	-0.945321	0.474026	-0.345544
7.59599	-0.325101	-4.07221	4.75257	-2.04987	-0.319405	-0.947618	0.482586	-0.350282
7.59749	-0.317962	-4.07532	4.76707	-2.08897	-0.312631	-0.949875	0.49121	-0.35503
7.59899	-0.3108	-4.07848	4.78166	-2.1285	-0.305821	-0.952089	0.499897	-0.35979
7.60049	-0.303617	-4.0817	4.79634	-2.16845	-0.298973	-0.954261	0.508649	-0.364562
7.60199	-0.296411	-4.08498	4.81111	-2.2088	-0.29209	-0.956391	0.517464	-0.369345
7.60349	-0.289183	-4.08833	4.82598	-2.24957	-0.28517	-0.958477	0.526343	-0.374142
7.60499	-0.281933	-4.09173	4.84093	-2.29073	-0.278213	-0.960519	0.535284	-0.378951
7.60649	-0.274661	-4.0952	4.85598	-2.33229	-0.27122	-0.962517	0.544288	-0.383772
7.60799	-0.267365	-4.09873	4.87113	-2.37424	-0.264191	-0.96447	0.553355	-0.388607
7.60949	-0.260047	-4.10232	4.88637	-2.41657	-0.257126	-0.966378	0.562484	-0.393456
7.61099	-0.252706	-4.10598	4.90171	-2.45928	-0.250025	-0.968239	0.571674	-0.398318
7.61249	-0.245342	-4.1097	4.91715	-2.50236	-0.242888	-0.970054	0.580926	-0.403195
7.61399	-0.237955	-4.11349	4.93268	-2.54581	-0.235716	-0.971822	0.590239	-0.408085
7.61549	-0.230544	-4.11734	4.94831	-2.58963	-0.228507	-0.973542	0.599612	-0.412991
7.61699	-0.22311	-4.12125	4.96404	-2.6338	-0.221264	-0.975214	0.609045	-0.417911
7.61849	-0.215652	-4.12524	4.97988	-2.67832	-0.213985	-0.976837	0.618538	-0.422846
7.61999	-0.20817	-4.12929	4.99581	-2.7232	-0.20667	-0.978411	0.62809	-0.427797
7.62149	-0.200665	-4.13341	5.01184	-2.76842	-0.199321	-0.979934	0.6377	-0.432763
7.62299	-0.193135	-4.13759	5.02798	-2.81398	-0.191937	-0.981407	0.647368	-0.437745
